Assets,Sharpe_Ratio,Expected_Return,Volatility,Success
"('GOAU4.SA', 'BRAP4.SA', 'PETR3.SA', 'VBBR3.SA', 'BRFS3.SA')",16.37883295079393,19.825918744846657,1.21045979310056,True
"('GOAU4.SA', 'BRAP4.SA', 'PETR3.SA', 'CMIN3.SA', 'USIM5.SA')",15.386576961432194,8.84231876932405,0.5746774471988213,True
"('GOAU4.SA', 'BRAP4.SA', 'PETR3.SA', 'CMIN3.SA', 'BRFS3.SA')",15.104171312269386,11.422458531964534,0.7562452977930585,True
"('GOAU4.SA', 'BRAP4.SA', 'PETR3.SA', 'USIM5.SA', 'BRFS3.SA')",14.458314194983888,11.864502984226101,0.8206007162537888,True
"('GOAU4.SA', 'BRAP4.SA', 'VIVT3.SA', 'KLBN11.SA', 'VALE3.SA')",20.387881489717294,24.92608889851304,1.2225933778889488,True
"('GOAU4.SA', 'BRAP4.SA', 'VIVT3.SA', 'KLBN11.SA', 'VBBR3.SA')",20.38293260941107,22.789624527916505,1.1180738789959122,True
"('GOAU4.SA', 'BRAP4.SA', 'VIVT3.SA', 'KLBN11.SA', 'CMIN3.SA')",11.757122516486996,24.759903980349467,2.105949303975415,True
"('GOAU4.SA', 'BRAP4.SA', 'VIVT3.SA', 'KLBN11.SA', 'USIM5.SA')",18.731663433019243,15.594239922104016,0.8325069462125434,True
"('GOAU4.SA', 'BRAP4.SA', 'VIVT3.SA', 'KLBN11.SA', 'BRFS3.SA')",18.770775636280916,22.06070026294025,1.1752684433721767,True
"('GOAU4.SA', 'BRAP4.SA', 'VIVT3.SA', 'VALE3.SA', 'VBBR3.SA')",20.96408689321058,26.353102948629008,1.257059421804043,True
"('GOAU4.SA', 'BRAP4.SA', 'VIVT3.SA', 'VALE3.SA', 'CMIN3.SA')",19.998890253995505,17.18186170647716,0.8591407567249618,True
"('GOAU4.SA', 'BRAP4.SA', 'VIVT3.SA', 'VALE3.SA', 'USIM5.SA')",19.470800941273577,18.299573265818456,0.9398469698813268,True
"('GOAU4.SA', 'BRAP4.SA', 'VIVT3.SA', 'VALE3.SA', 'BRFS3.SA')",18.706354699351028,22.66479156382769,1.211609205967531,True
"('GOAU4.SA', 'BRAP4.SA', 'VIVT3.SA', 'VBBR3.SA', 'CMIN3.SA')",18.95153313693037,22.74319033134849,1.2000712642624896,True
"('GOAU4.SA', 'BRAP4.SA', 'VIVT3.SA', 'VBBR3.SA', 'USIM5.SA')",13.08922467017788,8.467178487418204,0.6468815915972155,True
"('GOAU4.SA', 'BRAP4.SA', 'VIVT3.SA', 'VBBR3.SA', 'BRFS3.SA')",19.38089173382168,23.58724834976375,1.217036278501135,True
"('GOAU4.SA', 'BRAP4.SA', 'VIVT3.SA', 'CMIN3.SA', 'USIM5.SA')",14.77628017307843,10.891753463210623,0.7371106486634437,True
"('GOAU4.SA', 'BRAP4.SA', 'VIVT3.SA', 'CMIN3.SA', 'BRFS3.SA')",18.334827139254454,14.847654209704896,0.8098060645424031,True
"('GOAU4.SA', 'BRAP4.SA', 'VIVT3.SA', 'USIM5.SA', 'BRFS3.SA')",16.560625985385975,17.6435982112892,1.0653944015678452,True
"('GOAU4.SA', 'BRAP4.SA', 'KLBN11.SA', 'VALE3.SA', 'VBBR3.SA')",18.63894809461947,21.420627240066832,1.1492401358341866,True
"('GOAU4.SA', 'BRAP4.SA', 'KLBN11.SA', 'VALE3.SA', 'CMIN3.SA')",17.631600910246874,13.404028951478026,0.7602275607139037,True
"('GOAU4.SA', 'BRAP4.SA', 'KLBN11.SA', 'VALE3.SA', 'USIM5.SA')",16.65535975678224,12.049294013828607,0.7234484388079343,True
"('GOAU4.SA', 'BRAP4.SA', 'KLBN11.SA', 'VALE3.SA', 'BRFS3.SA')",16.83931914659867,20.34795492283026,1.2083597172597262,True
"('GOAU4.SA', 'BRAP4.SA', 'KLBN11.SA', 'VBBR3.SA', 'CMIN3.SA')",17.631181623623657,12.608359392016496,0.7151170954488277,True
"('GOAU4.SA', 'BRAP4.SA', 'KLBN11.SA', 'VBBR3.SA', 'USIM5.SA')",16.80835871102947,13.388225619603064,0.7965218882922727,True
"('GOAU4.SA', 'BRAP4.SA', 'KLBN11.SA', 'VBBR3.SA', 'BRFS3.SA')",16.788567875436307,18.261208472735373,1.0877168683014182,True
"('GOAU4.SA', 'BRAP4.SA', 'KLBN11.SA', 'CMIN3.SA', 'USIM5.SA')",15.84303897607231,8.68001764399428,0.5478757994033646,True
"('GOAU4.SA', 'BRAP4.SA', 'KLBN11.SA', 'CMIN3.SA', 'BRFS3.SA')",14.983476960850057,9.216466869621435,0.6151086889713853,True
"('GOAU4.SA', 'BRAP4.SA', 'KLBN11.SA', 'USIM5.SA', 'BRFS3.SA')",14.8667737472399,11.448356346253398,0.7700632659711291,True
"('GOAU4.SA', 'BRAP4.SA', 'VALE3.SA', 'VBBR3.SA', 'CMIN3.SA')",8.973025139482672,58.592202199679775,6.529815896967143,True
"('GOAU4.SA', 'BRAP4.SA', 'VALE3.SA', 'VBBR3.SA', 'USIM5.SA')",17.596840698671212,14.021955142003856,0.7968450349762327,True
"('GOAU4.SA', 'BRAP4.SA', 'VALE3.SA', 'VBBR3.SA', 'BRFS3.SA')",17.425345606299896,21.92336563573498,1.2581308934159037,True
"('GOAU4.SA', 'BRAP4.SA', 'VALE3.SA', 'CMIN3.SA', 'USIM5.SA')",10.815535215998905,6.280894810360485,0.5807289870472113,True
"('GOAU4.SA', 'BRAP4.SA', 'VALE3.SA', 'CMIN3.SA', 'BRFS3.SA')",16.26836653349509,13.004414561137157,0.7993681808411587,True
"('GOAU4.SA', 'BRAP4.SA', 'VALE3.SA', 'USIM5.SA', 'BRFS3.SA')",15.703031350606704,13.565497395320207,0.8638776228894232,True
"('GOAU4.SA', 'BRAP4.SA', 'VBBR3.SA', 'CMIN3.SA', 'USIM5.SA')",16.563718230756642,9.558485800768208,0.5770736779993854,True
"('GOAU4.SA', 'BRAP4.SA', 'VBBR3.SA', 'CMIN3.SA', 'BRFS3.SA')",14.019843025635478,15.86149178762363,1.131360155646584,True
"('GOAU4.SA', 'BRAP4.SA', 'VBBR3.SA', 'USIM5.SA', 'BRFS3.SA')",15.658688941569132,12.59013541825777,0.8040350929275266,True
"('GOAU4.SA', 'BRAP4.SA', 'CMIN3.SA', 'USIM5.SA', 'BRFS3.SA')",13.210380212474323,6.871863649875013,0.52018666679904,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'PETR3.SA', 'VIVT3.SA')",13.87797781508698,11.52912152639926,0.8307493843855089,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'PETR3.SA', 'KLBN11.SA')",10.251890498381622,8.019673354559952,0.7822628768641208,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'PETR3.SA', 'VALE3.SA')",12.267482110434933,21.331413490599992,1.7388583328322216,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'PETR3.SA', 'VBBR3.SA')",14.342993592965657,15.748753435722826,1.0980102119997186,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'PETR3.SA', 'CMIN3.SA')",11.437635979167837,6.6490180716346226,0.581328002022878,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'PETR3.SA', 'USIM5.SA')",12.103757801774721,8.52039329331435,0.7039461159793731,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'PETR3.SA', 'BRFS3.SA')",11.893706559146015,13.2602094242775,1.1148929358847073,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VIVT3.SA', 'KLBN11.SA')",17.01848177917311,17.834802719855656,1.0479667311852425,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VIVT3.SA', 'VALE3.SA')",8.973025139482672,58.592202199679775,6.529815896967143,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VIVT3.SA', 'VBBR3.SA')",16.43444086643167,28.518909736918495,1.7353136604221246,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VIVT3.SA', 'CMIN3.SA')",16.758223990236285,12.31512170833368,0.7348703368273837,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VIVT3.SA', 'USIM5.SA')",15.977815006366825,13.010070599847623,0.8142584323741001,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VIVT3.SA', 'BRFS3.SA')",15.95654286826008,18.62634516876996,1.1673170888300943,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'KLBN11.SA', 'VALE3.SA')",14.755029017822158,16.05885680229934,1.0883649759619127,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'KLBN11.SA', 'VBBR3.SA')",14.773885819048777,14.677495943192419,0.993475658534461,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'KLBN11.SA', 'CMIN3.SA')",13.613131410899914,8.345816523915326,0.6130710320795776,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'KLBN11.SA', 'USIM5.SA')",12.544491329289475,8.406049193230489,0.6700988483768685,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'KLBN11.SA', 'BRFS3.SA')",12.469065633781383,12.13053519077716,0.972850376046857,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VALE3.SA', 'VBBR3.SA')",15.522003747055416,18.020896702015357,1.1609903589563293,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VALE3.SA', 'CMIN3.SA')",14.337179296601816,9.995192506600997,0.6971519501726569,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VALE3.SA', 'USIM5.SA')",13.558450848576939,10.227883183543735,0.7543548520233215,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VALE3.SA', 'BRFS3.SA')",13.300560668941095,17.09663736276285,1.2854072687842544,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VBBR3.SA', 'CMIN3.SA')",14.395184648549241,9.494354182755737,0.6595507049444195,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VBBR3.SA', 'USIM5.SA')",13.582193576079579,9.681266976710697,0.712791120409369,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'VBBR3.SA', 'BRFS3.SA')",13.35048287497705,13.985403560979469,1.047557881759652,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'CMIN3.SA', 'USIM5.SA')",12.260887887203952,5.688601794976502,0.4639632828641552,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'CMIN3.SA', 'BRFS3.SA')",11.95754721725229,7.2555225884046,0.6067734842758026,True
"('GOAU4.SA', 'BRKM5.SA', 'PCAR3.SA', 'USIM5.SA', 'BRFS3.SA')",10.969020883241436,7.086979927574936,0.6460904763525872,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'VIVT3.SA', 'KLBN11.SA')",18.16251481742709,23.335295863890796,1.2848053311152912,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'VIVT3.SA', 'VALE3.SA')",18.7094953460243,27.911428810961254,1.49183226456679,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'VIVT3.SA', 'VBBR3.SA')",16.360152449130787,19.030899567090966,1.1632470801396522,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'VIVT3.SA', 'CMIN3.SA')",13.018560931060769,13.455817170147563,1.0335871408062893,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'VIVT3.SA', 'USIM5.SA')",17.13803292575716,16.221712525578358,0.9465329303457201,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'VIVT3.SA', 'BRFS3.SA')",17.127097603128874,24.2899913429136,1.4182199404571716,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'KLBN11.SA', 'VALE3.SA')",15.926402108476776,21.447966859150764,1.3466925368997906,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'KLBN11.SA', 'VBBR3.SA')",16.0445218067336,19.18995055211551,1.1960437826237882,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'KLBN11.SA', 'CMIN3.SA')",14.946476384152207,11.161806973043863,0.7467851743892466,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'KLBN11.SA', 'USIM5.SA')",14.02578607882735,11.44823707264366,0.8162278398018181,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'KLBN11.SA', 'BRFS3.SA')",13.969482905921707,17.312855478985224,1.2393340251446423,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'VALE3.SA', 'VBBR3.SA')",16.594562850367502,23.468992658469965,1.4142579632912848,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'VALE3.SA', 'CMIN3.SA')",15.478409612316005,12.796040338553174,0.826702526877923,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'VALE3.SA', 'USIM5.SA')",14.660344141285767,15.698675029914005,1.0708258195456777,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'VALE3.SA', 'BRFS3.SA')",14.593921348509664,22.24879581198682,1.5245248539220664,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'VBBR3.SA', 'CMIN3.SA')",15.632742705354644,12.062812949153448,0.7716376567127663,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'VBBR3.SA', 'USIM5.SA')",14.906887517301683,12.768522461718097,0.856551875560764,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'VBBR3.SA', 'BRFS3.SA')",14.706559364148942,19.378948398943095,1.3177078281262926,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'CMIN3.SA', 'USIM5.SA')",13.698089025556113,7.574547447026971,0.5529638063306032,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'CMIN3.SA', 'BRFS3.SA')",13.43969939096767,9.969871994519517,0.7418225441277283,True
"('GOAU4.SA', 'BRKM5.SA', 'PETR3.SA', 'USIM5.SA', 'BRFS3.SA')",12.591293818442404,10.361032293183321,0.8228727279803105,True
"('GOAU4.SA', 'BRKM5.SA', 'VIVT3.SA', 'KLBN11.SA', 'VALE3.SA')",19.134356113178065,25.3349641845585,1.3240562700257263,True
"('GOAU4.SA', 'BRKM5.SA', 'VIVT3.SA', 'KLBN11.SA', 'VBBR3.SA')",19.15023460889017,22.889950236878573,1.195283018948097,True
"('GOAU4.SA', 'BRKM5.SA', 'VIVT3.SA', 'KLBN11.SA', 'CMIN3.SA')",18.28640469484652,14.230581096542709,0.7782055212063187,True
"('GOAU4.SA', 'BRKM5.SA', 'VIVT3.SA', 'KLBN11.SA', 'USIM5.SA')",17.25923007014103,17.081140882143128,0.9896815102832426,True
"('GOAU4.SA', 'BRKM5.SA', 'VIVT3.SA', 'KLBN11.SA', 'BRFS3.SA')",17.174533747378735,23.18404956038245,1.3499085274394083,True
"('GOAU4.SA', 'BRKM5.SA', 'VIVT3.SA', 'VALE3.SA', 'VBBR3.SA')",7.551755503236117,11.359292473283062,1.504192299183325,True
"('GOAU4.SA', 'BRKM5.SA', 'VIVT3.SA', 'VALE3.SA', 'CMIN3.SA')",18.83644645214385,16.438177430479293,0.8726793279317501,True
"('GOAU4.SA', 'BRKM5.SA', 'VIVT3.SA', 'VALE3.SA', 'USIM5.SA')",17.482353855853386,27.613746454019676,1.5795210806109001,True
"('GOAU4.SA', 'BRKM5.SA', 'VIVT3.SA', 'VALE3.SA', 'BRFS3.SA')",17.506433445708645,22.819809665728023,1.3035099203100018,True
"('GOAU4.SA', 'BRKM5.SA', 'VIVT3.SA', 'VBBR3.SA', 'CMIN3.SA')",18.8814951596879,15.459353854332567,0.8187568687536131,True
"('GOAU4.SA', 'BRKM5.SA', 'VIVT3.SA', 'VBBR3.SA', 'USIM5.SA')",9.98710577443349,21.409862152426957,2.143750415384122,True
"('GOAU4.SA', 'BRKM5.SA', 'VIVT3.SA', 'VBBR3.SA', 'BRFS3.SA')",18.157769635659722,23.795131902123416,1.3104655681605617,True
"('GOAU4.SA', 'BRKM5.SA', 'VIVT3.SA', 'CMIN3.SA', 'USIM5.SA')",17.255876482004307,11.05760353099624,0.6408021952711541,True
"('GOAU4.SA', 'BRKM5.SA', 'VIVT3.SA', 'CMIN3.SA', 'BRFS3.SA')",17.178019780359627,14.059409592717452,0.818453452288615,True
"('GOAU4.SA', 'BRKM5.SA', 'VIVT3.SA', 'USIM5.SA', 'BRFS3.SA')",16.437058091191684,15.089930829090477,0.9180432864185649,True
"('GOAU4.SA', 'BRKM5.SA', 'KLBN11.SA', 'VALE3.SA', 'VBBR3.SA')",17.11031478593583,21.39541246561916,1.2504394415470106,True
"('GOAU4.SA', 'BRKM5.SA', 'KLBN11.SA', 'VALE3.SA', 'CMIN3.SA')",16.142249980048128,12.310039476279751,0.7625974998215861,True
"('GOAU4.SA', 'BRKM5.SA', 'KLBN11.SA', 'VALE3.SA', 'USIM5.SA')",15.278909011660293,13.269789911963446,0.8685037591255003,True
"('GOAU4.SA', 'BRKM5.SA', 'KLBN11.SA', 'VALE3.SA', 'BRFS3.SA')",15.228377076905584,20.033448573383392,1.315534050162501,True
"('GOAU4.SA', 'BRKM5.SA', 'KLBN11.SA', 'VBBR3.SA', 'CMIN3.SA')",16.167983462872474,11.567476844724151,0.7154557568225657,True
"('GOAU4.SA', 'BRKM5.SA', 'KLBN11.SA', 'VBBR3.SA', 'USIM5.SA')",15.298402363184223,12.295304530906225,0.8036985979983775,True
"('GOAU4.SA', 'BRKM5.SA', 'KLBN11.SA', 'VBBR3.SA', 'BRFS3.SA')",15.201282688602166,17.677806961316417,1.1629154804529183,True
"('GOAU4.SA', 'BRKM5.SA', 'KLBN11.SA', 'CMIN3.SA', 'USIM5.SA')",14.249732503778338,7.5495946011342285,0.5298060577019563,True
"('GOAU4.SA', 'BRKM5.SA', 'KLBN11.SA', 'CMIN3.SA', 'BRFS3.SA')",14.108555323018367,9.699666233102691,0.6875024416764705,True
"('GOAU4.SA', 'BRKM5.SA', 'KLBN11.SA', 'USIM5.SA', 'BRFS3.SA')",12.49586313618773,13.436300374367804,1.0752598862464002,True
"('GOAU4.SA', 'BRKM5.SA', 'VALE3.SA', 'VBBR3.SA', 'CMIN3.SA')",14.248844656516336,22.32102899091234,1.5665150072854783,True
"('GOAU4.SA', 'BRKM5.SA', 'VALE3.SA', 'VBBR3.SA', 'USIM5.SA')",16.072731218954868,14.437694075171356,0.8982726008722599,True
"('GOAU4.SA', 'BRKM5.SA', 'VALE3.SA', 'VBBR3.SA', 'BRFS3.SA')",14.384982824512315,21.052801794075698,1.4635263768408036,True
"('GOAU4.SA', 'BRKM5.SA', 'VALE3.SA', 'CMIN3.SA', 'USIM5.SA')",13.817962457587386,6.631966566264982,0.47995256801580005,True
"('GOAU4.SA', 'BRKM5.SA', 'VALE3.SA', 'CMIN3.SA', 'BRFS3.SA')",14.735977805719076,11.72872273730149,0.7959242943993536,True
"('GOAU4.SA', 'BRKM5.SA', 'VALE3.SA', 'USIM5.SA', 'BRFS3.SA')",14.001435871253463,12.34091526468715,0.8814035487620558,True
"('GOAU4.SA', 'BRKM5.SA', 'VBBR3.SA', 'CMIN3.SA', 'USIM5.SA')",15.031902446625427,8.47169321986929,0.5635809073369242,True
"('GOAU4.SA', 'BRKM5.SA', 'VBBR3.SA', 'CMIN3.SA', 'BRFS3.SA')",14.752765132470836,10.91069927878272,0.739569781041811,True
"('GOAU4.SA', 'BRKM5.SA', 'VBBR3.SA', 'USIM5.SA', 'BRFS3.SA')",13.980711976872012,11.40659909093352,0.8158811303604,True
"('GOAU4.SA', 'BRKM5.SA', 'CMIN3.SA', 'USIM5.SA', 'BRFS3.SA')",12.736471956984838,6.587415132651775,0.5172087808067725,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'VIVT3.SA', 'KLBN11.SA')",17.59973086913942,23.305766578190237,1.3242115320670143,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'VIVT3.SA', 'VALE3.SA')",18.479126234817546,24.615545794069416,1.3320730364236542,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'VIVT3.SA', 'VBBR3.SA')",12.076220528145148,27.89410145088362,2.3098370376619832,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'VIVT3.SA', 'CMIN3.SA')",17.503028657738966,14.206571240245284,0.8116635993716349,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'VIVT3.SA', 'USIM5.SA')",10.251607085139337,11.333549864253268,1.1055388457759279,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'VIVT3.SA', 'BRFS3.SA')",16.816723453160172,21.773104646833474,1.2947293036885796,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'KLBN11.SA', 'VALE3.SA')",4.223569543893749,4.002050344452939,0.9475516628437969,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'KLBN11.SA', 'VBBR3.SA')",15.886626013693924,16.873788736686134,1.0621379720364348,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'KLBN11.SA', 'CMIN3.SA')",14.672365327253486,9.989946322319305,0.6808681558496417,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'KLBN11.SA', 'USIM5.SA')",13.821542754614033,10.25868415166826,0.7422242461496286,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'KLBN11.SA', 'BRFS3.SA')",13.706394167844161,15.042745709267841,1.0974984029394705,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'VALE3.SA', 'VBBR3.SA')",14.813262692156185,27.836052499709325,1.8791304169910439,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'VALE3.SA', 'CMIN3.SA')",15.208553657978817,11.702992316590006,0.7695006757233815,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'VALE3.SA', 'USIM5.SA')",13.969895943059894,16.722318498009688,1.1970252724979795,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'VALE3.SA', 'BRFS3.SA')",14.361047584631487,18.731830318402643,1.3043498538678029,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'VBBR3.SA', 'CMIN3.SA')",15.389979908238624,11.122633406856798,0.7227191635840009,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'VBBR3.SA', 'USIM5.SA')",14.756480980142861,11.478957922041483,0.7778926383253707,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'VBBR3.SA', 'BRFS3.SA')",3.05303309164394,2.980634781019439,0.9762864310830259,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'CMIN3.SA', 'USIM5.SA')",13.391535218863538,6.942687618385142,0.5184385139506303,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'CMIN3.SA', 'BRFS3.SA')",13.058959317521573,8.935305919865636,0.684228023275705,True
"('GOAU4.SA', 'PCAR3.SA', 'PETR3.SA', 'USIM5.SA', 'BRFS3.SA')",9.582178952000948,21.824962304977152,2.2776617316690446,True
"('GOAU4.SA', 'PCAR3.SA', 'VIVT3.SA', 'KLBN11.SA', 'VALE3.SA')",18.907635523219938,23.90426360283736,1.264265094039982,True
"('GOAU4.SA', 'PCAR3.SA', 'VIVT3.SA', 'KLBN11.SA', 'VBBR3.SA')",15.638002128712312,18.122958717742566,1.1589049910965112,True
"('GOAU4.SA', 'PCAR3.SA', 'VIVT3.SA', 'KLBN11.SA', 'CMIN3.SA')",16.53469856518988,19.28324556772833,1.16622903596954,True
"('GOAU4.SA', 'PCAR3.SA', 'VIVT3.SA', 'KLBN11.SA', 'USIM5.SA')",13.931926366346953,8.340082675124195,0.598630975775895,True
"('GOAU4.SA', 'PCAR3.SA', 'VIVT3.SA', 'KLBN11.SA', 'BRFS3.SA')",17.19882694450597,20.02496545677777,1.1643215855006082,True
"('GOAU4.SA', 'PCAR3.SA', 'VIVT3.SA', 'VALE3.SA', 'VBBR3.SA')",19.442279261161897,26.55153494098299,1.3656595805627902,True
"('GOAU4.SA', 'PCAR3.SA', 'VIVT3.SA', 'VALE3.SA', 'CMIN3.SA')",8.973025139482672,58.592202199679775,6.529815896967143,True
"('GOAU4.SA', 'PCAR3.SA', 'VIVT3.SA', 'VALE3.SA', 'USIM5.SA')",17.971773161248827,15.831592613851527,0.8809143355975575,True
"('GOAU4.SA', 'PCAR3.SA', 'VIVT3.SA', 'VALE3.SA', 'BRFS3.SA')",17.86656623296991,25.376352988902692,1.4203262483685681,True
"('GOAU4.SA', 'PCAR3.SA', 'VIVT3.SA', 'VBBR3.SA', 'CMIN3.SA')",18.61428501470395,14.571509880794945,0.7828133000695164,True
"('GOAU4.SA', 'PCAR3.SA', 'VIVT3.SA', 'VBBR3.SA', 'USIM5.SA')",17.597183482774692,15.095854964653048,0.8578563143033592,True
"('GOAU4.SA', 'PCAR3.SA', 'VIVT3.SA', 'VBBR3.SA', 'BRFS3.SA')",15.593791216443178,13.072075522713336,0.8382871965689287,True
"('GOAU4.SA', 'PCAR3.SA', 'VIVT3.SA', 'CMIN3.SA', 'USIM5.SA')",16.937351789285273,10.056710508388106,0.5937593216166221,True
"('GOAU4.SA', 'PCAR3.SA', 'VIVT3.SA', 'CMIN3.SA', 'BRFS3.SA')",16.79765054359576,13.054463382785945,0.7771600765776773,True
"('GOAU4.SA', 'PCAR3.SA', 'VIVT3.SA', 'USIM5.SA', 'BRFS3.SA')",15.988476599542533,12.24404535840095,0.7658043768066859,True
"('GOAU4.SA', 'PCAR3.SA', 'KLBN11.SA', 'VALE3.SA', 'VBBR3.SA')",14.418269225354,11.7617657936525,0.8157543467817805,True
"('GOAU4.SA', 'PCAR3.SA', 'KLBN11.SA', 'VALE3.SA', 'CMIN3.SA')",15.900145980175365,11.391902469557845,0.7164652754610874,True
"('GOAU4.SA', 'PCAR3.SA', 'KLBN11.SA', 'VALE3.SA', 'USIM5.SA')",15.148763001957668,11.812437843761739,0.779762535213946,True
"('GOAU4.SA', 'PCAR3.SA', 'KLBN11.SA', 'VALE3.SA', 'BRFS3.SA')",15.023096586685426,17.356339203563223,1.155310365171032,True
"('GOAU4.SA', 'PCAR3.SA', 'KLBN11.SA', 'VBBR3.SA', 'CMIN3.SA')",15.950031171711217,10.815545791158376,0.6780893199971106,True
"('GOAU4.SA', 'PCAR3.SA', 'KLBN11.SA', 'VBBR3.SA', 'USIM5.SA')",15.164858411753809,11.173813914940679,0.7368228315458721,True
"('GOAU4.SA', 'PCAR3.SA', 'KLBN11.SA', 'VBBR3.SA', 'BRFS3.SA')",15.017017812417969,15.662491373999947,1.0429828058836168,True
"('GOAU4.SA', 'PCAR3.SA', 'KLBN11.SA', 'CMIN3.SA', 'USIM5.SA')",13.9713527551353,6.9902880357881925,0.5003300795779312,True
"('GOAU4.SA', 'PCAR3.SA', 'KLBN11.SA', 'CMIN3.SA', 'BRFS3.SA')",11.806344309150516,13.151601844922785,1.1139436137509242,True
"('GOAU4.SA', 'PCAR3.SA', 'KLBN11.SA', 'USIM5.SA', 'BRFS3.SA')",12.85870558422739,8.980380970557851,0.698389189466572,True
"('GOAU4.SA', 'PCAR3.SA', 'VALE3.SA', 'VBBR3.SA', 'CMIN3.SA')",16.528002268690386,12.516079421174252,0.7572651078880798,True
